chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-116,MATERIAL,机械振动,CONCEPT_EXPLANATION,机械振动与机械波公式汇编,简谐运动、单摆、受迫振动的公式与波的干涉衍射多普勒结论。,振动与波的周期、波长计算及干涉加强减弱的判断。,（九）机械振动和机械波：\n1. 简谐运动：表达式 $x=A\sin(\omega t+\varphi_0)$ 其中 $\omega=\dfrac{2\pi}{T}=2\pi f$；回复力 $F=-kx$ 方向总指向平衡位置；弹簧振子周期 $T=2\pi\sqrt{\dfrac{m}{k}}$ 与振子质量有关、与振幅无关。\n2. 单摆 $T=2\pi\sqrt{\dfrac{l}{g}}$ 与摆球质量、振幅无关；在类单摆模型中 $g$ 为等效重力加速度 $l$ 为等效摆长。\n3. 受迫振动频率特点 $f=f_{驱动力}$。\n4. 波长、波速、频率的关系 $v=\lambda f=\dfrac{\lambda}{T}$ 其中 $f$ 等于波源的振动频率、由波源决定 波速 $v$ 由介质本身的属性决定。\n5. 波的干涉现象中加强点、减弱点的判断方法：波的干涉现象中某质点的振动是加强还是减弱 取决于该点到两相干波源的距离之差 $\Delta r$。当两波源振动步调一致时 若 $\Delta r=n\lambda$（$n=0$、1、2、…）则振动加强；若 $\Delta r=(2n+1)\dfrac{\lambda}{2}$（$n=0$、1、2、…）则振动减弱。当两波源振动步调相反时 若 $\Delta r=(2n+1)\dfrac{\lambda}{2}$ 则振动加强；若 $\Delta r=n\lambda$ 则振动减弱。\n6. 发生明显衍射的条件：障碍物或孔的尺寸比波长小 或跟波长差不多。\n7. 多普勒效应的成因：在多数普勒效应中波源的频率是不变的 当波源与观察者相互靠近时 观察者接收到的频率增加；相互远离时 观察者接收到的频率变小。,两波源振动步调一致与相反时加强、减弱的条件正好互换 用前要先判断步调；多普勒效应中波源频率不变 变化的是观察者接收到的频率；明显衍射的条件是尺寸比波长小或与波长相差不多 但不等于“必须小于”；单摆周期公式只在小偏角时成立。,p116 公式汇编,b
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-116,MATERIAL,电场强度,CONCEPT_EXPLANATION,库仑定律与电场强度,库仑定律适用于真空中的点电荷 场强三个表达式各有适用范围。,计算点电荷间的库仑力、电场强度或匀强电场的场强。,（一）电场：\n1. 库仑定律 $F=k\dfrac{q_1q_2}{r^2}$（$k=9.0\times10^9$ N·m²/C²）适用于真空中点电荷。\n2. 电场强度：\n$E=\dfrac{F}{q}$（定义式 适用于任何电场）$q$ 为检验电荷 $E$ 的大小与 $q$、$F$ 无关 只取决于电场本身。\n$E=k\dfrac{Q}{r^2}$（决定式 适用于真空中点电荷产生的电场）$Q$ 为场源电荷。\n$E=\dfrac{U}{d}$（匀强电场）。\n电场强度矢量叠加遵循平行四边形定则。,库仑定律只适用于真空中的点电荷；$E=F/q$ 是定义式 场强由电场本身决定 与检验电荷无关；$E=kQ/r^2$ 是点电荷的场强公式 不能用于一般带电体；$E=U/d$ 只适用于匀强电场 且 $d$ 是沿电场方向的距离；场强叠加要按矢量法则。,p116 公式汇编,c
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-117,MATERIAL,静电场的基本概念和规律,CONCEPT_EXPLANATION,静电场公式汇编,静电平衡、静电力的功、电势电势差与电容的公式与适用条件。,静电场中功、电势、电势差与电容器的计算。,静电场公式汇编：\n3. 静电平衡：导体内部电场强度为零 外电场 $E_0$ 与感应电荷产生的电场 $E^{\prime}$ 大小相等、方向相反。\n4. 静电力做的功：静电力做功与路径无关；匀强电场 $W=qEd$（$d$ 为沿电场方向的位移）；$W_{AB}=qU_{AB}=E_{pA}-E_{pB}$（任何电场）。\n5. 电势 $\varphi=\dfrac{E_p}{q}$（计算时 $E_p$、$q$ 均需代入正负号）；电势标量叠加 $\varphi_P=k\dfrac{Q_1}{r_1}+k\dfrac{Q_2}{r_2}+k\dfrac{Q_3}{r_3}+\cdots$ 注意电荷量的正负。\n6. 电势差 $U_{AB}=\varphi_A-\varphi_B=\dfrac{W_{AB}}{q}$。\n7. 匀强电场中电势差与电场强度的关系 $U_{AB}=Ed$。\n8. 电容：定义式 $C=\dfrac{Q}{U}$ $C$ 与 $Q$、$U$ 无关 表示电容器容纳电荷的本领 单位有法拉（F）、微法（$\mu$F）、皮法（pF）且 $1$ F $=10^6$ $\mu$F $=10^{12}$ pF；决定式 $C=\dfrac{\varepsilon_rS}{4\pi kd}$。,静电力做功与路径无关 但只对静电场成立；用 $arphi=E_p/q$ 时要代入 $E_p$ 与 $q$ 的正负号；电势的叠加是标量代数和 场强的叠加是矢量合成；$U=Ed$ 只适用于匀强电场；$C=Q/U$ 是定义式 $C$ 由电容器本身决定。,p117 公式汇编,
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-117,MATERIAL,带电粒子在匀强电场中偏转的两个分运动,CONCEPT_EXPLANATION,带电粒子在匀强电场中的运动公式,偏转的时间、加速度、分速度、偏转角与偏移量的成套公式。,带电粒子在平行板电场中偏转的计算。,带电粒子在匀强电场中的运动：\n(1) 带电粒子通过电场的时间 $t=\dfrac{l}{v_0}$。\n(2) 加速度 $a=\dfrac{qU}{md}$。\n(3) 离开电场时垂直于极板方向的分速度 $v_y=\dfrac{qUl}{mdv_0}$。\n(4) 离开电场时偏转角的正切值 $\tan\theta=\dfrac{qUl}{mdv_0^2}$。\n(5) 离开电场时的偏移量 $y=\dfrac{qUl^2}{2mdv_0^2}$。\n(6) 带电粒子在匀强电场中偏转的重要推论 $\tan\theta=2\tan\alpha$ 且 $x=\dfrac{l}{2}$（速度反向延长线过水平位移中点）。,时间由沿初速度方向的匀速运动决定 与电场力无关；加速度中的 $U$ 是偏转电压、$d$ 是板间距；上述公式适用于初速度垂直于电场、不计重力的情形；$	an	heta=2	anlpha$ 是偏转推论 与平抛运动的结论一致。,p117 公式汇编,b
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-117,MATERIAL,电路中的基本定律,CONCEPT_EXPLANATION,直流电路公式与电表的改装,电流电阻的表达式、串并联特点、电表改装与伏安法内外接的选择。,直流电路的电流电阻计算、电表改装与伏安法测电阻。,直流电路公式：\n1. 电流 $I=\dfrac{q}{t}$（定义式）、$I=nqSv$（微观表达式）。\n2. 电阻 $R=\dfrac{U}{I}$；电阻定律 $R=\rho\dfrac{l}{S}$ $\rho$ 只与导体材料性质和温度有关 与导体横截面积和长度无关。\n3. 串、并联电路特点：串联 $R=R_1+R_2+R_3+\cdots+R_n$ 且 $\dfrac{U_1}{R_1}=\dfrac{U_2}{R_2}=\cdots=\dfrac{U_n}{R_n}=I$；并联 $\dfrac{1}{R}=\dfrac{1}{R_1}+\dfrac{1}{R_2}+\cdots+\dfrac{1}{R_n}$ 两个电阻并联 $R=\dfrac{R_1R_2}{R_1+R_2}$ 且 $I_1R_1=I_2R_2=\cdots=I_nR_n=U$。\n4. 电表的改装：电压表改装（量程为 $U$）需串联的电阻 $R=\dfrac{U}{I_g}-R_g$ 改装后的内阻 $R_V=R+R_g=\dfrac{U}{I_g}$；电流表改装（量程为 $I$）需并联的电阻 $R=\dfrac{I_gR_g}{I-I_g}$ 改装后的内阻 $R_A=\dfrac{R\cdot R_g}{R+R_g}=\dfrac{I_gR_g}{I}$。\n5. 伏安法测电阻：当 $R_x\gg R_A$ 或 $R_x>\sqrt{R_AR_V}$ 时采用电流表内接法；当 $R_x\ll R_V$ 或 $R_x<\sqrt{R_AR_V}$ 时采用电流表外接法；可记忆为“大内小外”。,电阻定律中的 $\rhoho$ 由材料与温度决定 与几何尺寸无关；串联分压、并联分流 公式不要记反；改装电压表要串联电阻、改装电流表要并联电阻；内外接法的判据是与 $\sqrt{R_AR_V}$ 比较 不能只凭电阻大小的直觉。,p117 公式汇编,c
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-118,MATERIAL,闭合电路欧姆定律,CONCEPT_EXPLANATION,闭合电路与电功率公式汇编,路端电压、电源的输出功率与效率 以及电功与焦耳定律的适用范围。,闭合电路的功率、效率计算与纯电阻、非纯电阻电路的区分。,闭合电路欧姆定律：\n(1) 路端电压 $U=E-Ir=IR$。\n(2) 电源热功率 $P_r=I^2r$。\n(3) 电源输出功率 $P_出=IE-I^2r$；外电路是纯电阻电路时 $P_出=I^2R$ 其中当 $R=r$ 时输出功率最大 $P_{出m}=\dfrac{E^2}{4r}$。\n(4) 电源效率 $\eta=\dfrac{P_出}{P_总}\times100\%=\dfrac{U}{E}\times100\%=\dfrac{R}{R+r}\times100\%$。\n电功和电功率：\n(1) 电功 $W=UIt$ 电功率 $P=\dfrac{W}{t}=UI$（适用于任意电路）。\n(2) 焦耳定律 $P_热=I^2R$、$Q=I^2Rt$（适用于任意电路）。\n(3) 纯电阻电路中 $W=Q=UIt=I^2Rt=\dfrac{U^2t}{R}$；非纯电阻电路中 $W>Q$ 即 $UIt>I^2Rt$ $P_电=IU>P_热=I^2R$。,$U=IR$ 只对纯电阻成立 非纯电阻元件（如电动机）不能用；输出功率最大时效率只有 50%；电功与电热在非纯电阻电路中不相等 不能混用 $W=UIt$ 与 $Q=I^2Rt$；效率公式中 $U$ 是路端电压 $E$ 是电动势。,p118 公式汇编,
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-118,MATERIAL,电动势,METHOD_MODEL,电动势和内阻测量的三种方法,伏安法、伏阻法、安阻法对应的图像以及由斜率截距求E和r。,测量电源电动势和内阻实验的数据处理。,电动势 $E$ 和内阻 $r$ 的测量：\n(1) 伏安法：依据公式 $E=U+Ir\Rightarrow U=E-Ir$；$U-I$ 图像的纵截距 $b=E$ 斜率的绝对值 $\left|\dfrac{\Delta U}{\Delta I}\right|=r$。\n(2) 伏阻法：依据公式 $E=U+\dfrac{U}{R}r\Rightarrow\dfrac{1}{U}=\dfrac{1}{E}+\dfrac{r}{E}\cdot\dfrac{1}{R}$；$\dfrac{1}{U}-\dfrac{1}{R}$ 图像的斜率 $k=\dfrac{r}{E}$ 纵轴截距为 $\dfrac{1}{E}$。\n(3) 安阻法：依据公式 $E=I(R+r)\Rightarrow\dfrac{1}{I}=\dfrac{1}{E}\cdot R+\dfrac{r}{E}$；$\dfrac{1}{I}-R$ 图像的斜率 $k=\dfrac{1}{E}$ 纵截距 $b=\dfrac{r}{E}$；或 $R=E\cdot\dfrac{1}{I}-r$ $R-\dfrac{1}{I}$ 图像的斜率 $k=E$ 纵截距 $b=-r$。,三种方法都要把关系式化成一次函数再作图 用斜率与截距求 $E$ 和 $r$；伏安法中若电流表内接则 $r$ 的测量值偏大、若电压表直接并在电源两端则 $E$ 与 $r$ 的测量值都偏小；安阻法中要注意坐标选择的变形 斜率的物理意义随坐标变换而改变；作图时纵轴一般不从零开始。,p118 公式汇编,b
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-118,MATERIAL,带电粒子在磁场中的运动,CONCEPT_EXPLANATION,磁场公式汇编,磁感应强度、安培力、洛伦兹力、圆周运动参数与两种仪器。,磁场中的受力计算、带电粒子圆周运动参数与质谱仪、回旋加速器。,（三）磁场：\n1. 磁感应强度定义式 $B=\dfrac{F}{Il}$（$I\perp B$）单位：特斯拉、简称特、符号是 T。物理意义：描述磁场的强弱和方向 与 $F$、$I$、$l$ 无关。\n2. 安培力 $F$：方向垂直于 $l$、$B$ 所在的平面；当 $l\perp B$ 时 $F=BIl$；当 $l$ 与 $B$ 夹角为 $\theta$ 时 $F=BIl\sin\theta$；当 $l\parallel B$ 时 $F=0$。\n3. 洛伦兹力 $F$：当 $v\perp B$ 时 $F=qvB$；当 $v$ 与 $B$ 夹角为 $\theta$ 时 $F=qvB\sin\theta$；当 $v\parallel B$ 时 $F=0$。\n4. 粒子在匀强磁场中做匀速圆周运动：洛伦兹力提供向心力 $qvB=m\dfrac{v^2}{r}$；半径 $r=\dfrac{mv}{qB}$；周期 $T=\dfrac{2\pi r}{v}=\dfrac{2\pi m}{qB}$；动能 $E_k=\dfrac{1}{2}mv^2=\dfrac{p^2}{2m}=\dfrac{(Bqr)^2}{2m}$。\n5. 质谱仪：由 $qU=\dfrac{1}{2}mv_0^2$、$qvB=m\dfrac{v_0^2}{r}$ 得轨道半径 $r=\dfrac{1}{B}\sqrt{\dfrac{2mU}{q}}$；质量 $m=\dfrac{qr^2B^2}{2U}$；比荷 $\dfrac{q}{m}=\dfrac{2U}{B^2r^2}$。\n6. 回旋加速器：原理是交流电周期和粒子做圆周运动的周期相等 使粒子每经过一次 D 形盒缝隙就被加速一次。,磁感应强度由磁场本身决定 与 $F$、$I$、$l$ 无关；安培力与洛伦兹力都垂直于相应的方向 平行时为零；周期 $T=2\pi m/(qB)$ 与速度、半径无关；质谱仪先加速后偏转 两式联立求质量与比荷；回旋加速器的加速电压不影响最大动能。,p118 公式汇编,c
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-119,MATERIAL,法拉第电磁感应定律,CONCEPT_EXPLANATION,电磁感应公式汇编,磁通量、楞次定律、感应电动势的三种求法与电荷量公式。,电磁感应中求感应电动势、感应电流方向或通过导体的电荷量。,（四）电磁感应：\n1. 磁通量 $\Phi=BS^{\prime}=BS\cos\theta$ 单位：韦伯（Wb）；正向磁通量为 $\Phi$、反向磁通量为 $\Phi^{\prime}$ 时 $\Phi_总=\Phi-|\Phi^{\prime}|$。\n2. 楞次定律：感应电流具有这样的方向 即感应电流的磁场总是阻碍引起感应电流的磁通量的变化。含义：增反减同。拓展：来拒去留、增缩减扩、增离减靠。\n3. 法拉第电磁感应定律 $E=n\dfrac{\Delta\Phi}{\Delta t}$；导线切割磁感线产生的感应电动势 $E=Blv$ 条件为 $B$、$l$、$v$ 两两垂直；导体转动切割磁感线时的电动势 $E=\dfrac{1}{2}Bl^2\omega$。\n4. 交流发电机产生的最大感应电动势 $E_m=nBS\omega$。\n5. 通过导体棒或金属框的电荷量 $q=\bar I\Delta t=\dfrac{\bar E}{R_总}\Delta t=n\dfrac{\Delta\Phi}{R_总}$。\n6. 自感电动势 $E=L\dfrac{\Delta I}{\Delta t}$。,磁通量是标量但有正负 反向磁通量要相减；楞次定律的“阻碍”是延缓而不是阻止；$E=Blv$ 要求三个量两两垂直 否则要用有效切割速度；电荷量与时间无关 只由 $\Delta\Phi$ 与总电阻决定；自感电动势阻碍电流的变化 方向与电流变化方向相反。,p119 公式汇编,
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-119,MATERIAL,理想变压器的关系式,CONCEPT_EXPLANATION,交变电流与变压器公式汇编,正弦式交变电流的表达式、四值关系与理想变压器的三个关系。,交变电流的瞬时值、有效值计算与变压器的电压电流关系。,（五）交变电流：\n1. 正弦式交变电流：电动势最大值 $E_m=nBS\omega$（转轴垂直磁场 与线圈形状无关）；瞬时值（从中性面开始计时）电动势 $e=E_m\sin\omega t$、电压 $u=U_m\sin\omega t$、电流 $i=I_m\sin\omega t$。\n2. 交变电流的有效值：正弦式交变电流 $E=\dfrac{E_m}{\sqrt{2}}$、$U=\dfrac{U_m}{\sqrt{2}}$、$I=\dfrac{I_m}{\sqrt{2}}$；非正弦交变电流根据电流热效应计算。\n3. 理想变压器：功率关系 $P_入=P_出$（单线圈）、$P_入=P_1+P_2+P_3+\cdots+P_n$（多线圈）；电压与匝数的关系 $\dfrac{U_1}{U_2}=\dfrac{n_1}{n_2}$；电流关系 $\dfrac{I_1}{I_2}=\dfrac{n_2}{n_1}$（单线圈）、$U_1I_1=U_2I_2+U_3I_3+\cdots+U_nI_n$（多线圈）。\n4. 远距离高压输电线路上功率的损失 $\Delta P=I^2R_线=\left(\dfrac{P}{U}\right)^2\rho\dfrac{L}{S}$；高压输电是减少功率损失的最有效途径。,最大值与有效值的关系只对正弦式交变电流成立；多线圈变压器的电流关系不能再用匝数反比 要用功率守恒；远距离输电中损失功率的电流是输电线路上的电流 不是用户端电流；功率损失与输电电压的平方成反比 所以采用高压输电。,p119 公式汇编,b
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-119,MATERIAL,电磁振动-电磁波和传感器,CONCEPT_EXPLANATION,电磁振荡与电磁波公式汇编,LC振荡电路的周期与频率以及电磁波的波长频率关系。,LC振荡电路的周期计算与电磁波传播的计算。,（六）电磁振荡与电磁波：\n1. 电磁振荡的周期与频率：$LC$ 振荡电路的周期 $T=2\pi\sqrt{LC}$；频率 $f=\dfrac{1}{2\pi\sqrt{LC}}$。\n2. 电磁波在真空中传播的速度 $c=3.0\times10^8$ m/s $c=\lambda f=\dfrac{\lambda}{T}$。,LC 振荡电路的周期只由电感与电容决定；电磁波在真空中的速度恒定 在介质中的速度由介质与频率共同决定；波长与频率成反比 频率越高波长越短；电磁波传播不需要介质。,p119 公式汇编,c
