chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-003,MATERIAL,利用导数求函数极值的方法步骤,METHOD_MODEL,既有极大值又有极小值的条件（导函数有两个变号零点）,函数既有极大值又有极小值时，导函数对应的方程在定义域内有两个不相等的实根（且导数变号）。,题目给出含参函数“既有极大值又有极小值”，要求参数关系或范围时使用。,## 步骤\n1. 求导并通分：$f'(x)=\frac{ax^2-bx-2c}{x^3}$（$x>0$）；\n2. 令分子为零得 $ax^2-bx-2c=0$，设两根为 $x_1$、$x_2$；\n3. 由“有两个变号零点”得\n$\begin{cases}x_1+x_2=\frac ba>0\\ x_1x_2=-\frac{2c}{a}>0\\ \Delta=b^2+8ac>0\end{cases}$；\n4. 由韦达定理判断符号：$ab>0$、$ac<0$、$b^2+8ac>0$、$bc<0$。,“有两个极值点”要求导数**变号**（不能只是等于零）；由韦达定理判断符号时要注意分母 $a$ 的符号；通分后分母 $x^3>0$ 不影响符号。,p100 三年模拟·限时练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-003,MATERIAL,利用导数研究函数的最值,METHOD_MODEL,含绝对值的分段函数求最值,按绝对值的零点分段，分别求导并判断各段的单调性，再整体比较。,函数中含有绝对值、要求最小值时使用。,## 步骤（$f(x)=12x-1-2\ln x$，定义域 $x>0$）\n1. 分段：$0<x\le\frac12$ 时 $f(x)=1-2x-2\ln x$，$f'(x)=-2-\frac2x<0$，单调递减；\n2. $\frac12\le x\le1$ 时 $f(x)=2x-1-2\ln x$，$f'(x)=2-\frac2x\le0$，单调递减；\n3. $x>1$ 时 $f(x)=2x-1-2\ln x$，$f'(x)=2-\frac2x>0$，单调递增；\n4. 由分段点处连续性得 $f(x)\ge f(1)=1$，即最小值为 1。,分段点要单独代入检验（保证连续性）；每段内都要讨论导数符号；最后把各段的最值比较取整体最小。,p100 三年模拟·限时练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-004,MATERIAL,利用导数求函数极值的方法步骤,METHOD_MODEL,由切线条件求参数并数极值点个数,先用“点在切线上”与“斜率等于导数值”求出参数，再用导数变号零点的个数数极值点。,题目给出切线方程要求参数、并进一步判断极值点个数时使用。,## 步骤\n1. 由切线条件列方程：点 $\left(1;f(1)\right)$ 在切线 $y=-x+1$ 上得 $f(1)=0$，切线斜率为 $-1$ 得 $f'(1)=-1$；\n2. 解方程组求出参数（如 $a=-1$、$b=1$）；\n3. 求导并因式分解：$g'(x)=-xe^{1-x}\left(x^2-6x+6\right)$，令 $g'(x)=0$ 得 $x=0$ 或 $x=3\pm\sqrt3$；\n4. 列表判断各驻点两侧导数的符号（是否变号）；\n5. 统计变号零点的个数即极值点个数（本题三个驻点都是变号零点，故有 3 个极值点）。,“导数为零”不等于“有极值”，必须判断两侧符号是否相反；列表时要把驻点与定义域端点都列出；三次函数的导数符号由各因式的符号组合决定。,p101 三年模拟·限时练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-004,MATERIAL,函数极值与最值的关系,METHOD_MODEL,由“极小值小于 0”求参数范围,把“极小值小于 0”写成关于参数的函数不等式，再用导数判断该函数的单调性解不等式。,含参函数存在极小值且极小值满足某不等式，要求参数范围时使用。,## 步骤\n1. 先按参数符号分类：$a\le0$ 时 $f'(x)>0$ 恒成立，无极值，不符合；\n2. $a>0$ 时令 $f'(x)=e^x-a=0$ 得 $x=\ln a$，且在该点左侧导数为负、右侧为正，故为极小值点；\n3. 写出极小值并列不等式：$f(\ln a)=a-a\ln a-a^3<0$，即 $1-\ln a-a^2<0$；\n4. 构造函数 $g(a)=1-\ln a-a^2$，由 $g'(a)=\frac1a-2a<0$ 知其单调递减，再由 $g(1)=0$ 得 $a>1$。,分类讨论时必须说明“不符合题意”的原因（无极值）；把极小值化为关于参数的一元函数后用单调性解不等式；注意参数的正负范围与定义域。,p101 三年模拟·限时练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-005,MATERIAL,函数的对称性,METHOD_MODEL,求使复合函数图象关于直线 x=b 对称的参数值,由定义域关于该直线对称确定 b，再令对称式恒成立比较系数求参数。,题目问“是否存在 a、b 使曲线关于某直线对称”时使用。,## 步骤\n1. 由定义域确定对称轴：$f\left(\frac1x\right)$ 的定义域为 $\left(-\infty;-1\right)\cup\left(0;+\infty\right)$，要使图象关于直线 $x=b$ 对称，必须 $b=-\frac12$；\n2. 写出对称条件 $f\left(-\frac12+t\right)=f\left(-\frac12-t\right)$ 并对所有 $t$ 恒成立；\n3. 代入解析式化简，比较系数（如 $a+\frac12=-\left(a-\frac12\right)$）解得 $a=\frac12$。,定义域必须关于对称轴对称（本题定义域为 $\left(-\infty;-1\right)\cup\left(0;+\infty\right)$）；恒成立要“对所有 t 都成立”，比较系数时要注意对数式中真数的对应关系。,p102 考点2 导数与函数的极(最)值,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-005,MATERIAL,已知函数的极值求参数,METHOD_MODEL,由“存在极值点”求参数范围（转化为方程有正根）,函数存在极值点等价于导函数的分子对应的方程在定义域内有变号零点。,题目问“函数在 $\left(0;+\infty\right)$ 上存在极值点，求参数范围”时使用。,## 步骤\n1. 求导并通分：$f'(x)=-\frac{1}{x^2}\left[\ln(1+x)-\frac{ax^2+x}{x+1}\right]$；\n2. 令“括号内”的部分等于零，问题转化为方程有正根；\n3. 设 $g(x)=\ln(1+x)-\frac{ax^2+x}{x+1}$，求导得 $g'(x)=\frac{x}{(1+x)^2}\left(ax+2a-1\right)$；\n4. 分类讨论参数：\n - $a\le0$ 时 $g'(x)>0$，$g(x)$ 单调递增，$g(x)>g(0)=0$，不符合；\n - $a\ge\frac12$ 时 $g'(x)<0$，$g(x)$ 单调递减，$g(x)<g(0)=0$，不符合；\n - $0<a<\frac12$ 时 $g(x)$ 先增后减，最大值 $g\left(\frac{1-2a}{a}\right)>0$ 且 $x\to+\infty$ 时 $g(x)\to-\infty$，故存在正根。\n综上 $0<a<\frac12$。,分类讨论的临界值来自“导数分子为零的点是否落在定义域内”：$ax+2a-1=0$ 给出 $x=\frac{1-2a}{a}$，必须讨论它在 $\left(0;+\infty\right)$ 内是否成立；要说明极限趋势才能断言“必存在零点”。,p102 三年模拟·限时练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-005,MATERIAL,三角函数放缩不等式,DERIVATION,$\sin x$ 在 $\left(0;1\right)$ 上的双边估计 $x-x^2<\sin x<x$,用导数比较容易证明 $\sin x$ 在 $\left(0;1\right)$ 上的上下界，常用于放缩与估值。,题目要求证明含 $\sin x$ 的不等式、或对 $\sin x$ 估值时使用。,## 证明思路\n1. 证明右边 $\sin x<x$：令 $h(x)=\sin x-x$，$h'(x)=\cos x-1<0$ 在 $\left(0;1\right)$ 上恒成立，\n故 $h(x)$ 在 $\left(0;1\right)$ 上单调递减，$h(x)<h(0)=0$，即 $\sin x<x$；\n2. 证明左边 $x-x^2<\sin x$：令 $g(x)=x-x^2-\sin x$，$g'(x)=1-2x-\cos x$，\n再令 $G(x)=g'(x)$，则 $G'(x)=-2+\sin x<0$，故 $g'(x)$ 单调递减，\n由 $g'(0)=0$ 得 $g'(x)<0$，从而 $g(x)<g(0)=0$，即 $x-x^2<\sin x$。\n\n## 要点\n“导数符号判断不了就再求导”是处理三角不等式的常用套路；每一层都要写清单调区间与端点值。,区间端点要代入比较（$h(0)=0$、$g(0)=0$）；二阶导数 $G'(x)=-2+\sin x<0$ 的成立依赖 $\sin x\le1$；不等式方向要逐层核对。,p102 考点2 例题,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-006,MATERIAL,已知函数的极值求参数,METHOD_MODEL,由“x=0 是极大值点”求参数范围（奇偶性 + 分类讨论）,先用奇偶性把参数范围缩小到 $a>0$，再按 $\left|x\right|$ 的取值分类讨论函数的单调性。,题目给出 $x=0$ 是含参（含三角）函数的极大值点，要求参数范围时使用。,## 步骤\n1. 判断奇偶性：$f(-x)=f(x)$，故只需研究 $x>0$；又 $a=0$ 时 $x=0$ 不是极大值点，故 $a\ne0$；\n2. 求导：$f'(x)=-a\sin ax+\frac{2x}{1-x^2}$，$x\in\left(-1;1\right)$；\n3. 分类讨论（用已证的不等式放缩）：\n - 若 $0<a\le\sqrt2$，取 $m=\min\left\{\frac1a;1\right\}$，在 $\left(0;m\right)$ 上可证 $f'(x)>0$，$f(x)$ 单调递增，不符合；\n - 若 $a>\sqrt2$，取 $x\in\left(0;\frac1a\right)$，可证 $f'(x)<0$，$f(x)$ 在 $\left(0;\frac1a\right)$ 上单调递减，\n 再结合偶函数知 $x=0$ 是极大值点，符合；\n4. 由对称性得 $a<-\sqrt2$ 也符合，故 $a\in\left(-\infty;-\sqrt2\right)\cup\left(\sqrt2;+\infty\right)$。,必须先由奇偶性把范围缩小（$a<0$ 的情形可用对称性得到）；分类讨论要用前面证明的放缩不等式（如 $x-x^2<\sin x<x$）；“极大值点”要求左侧递增、右侧递减。,p103 三年模拟·限时练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-007,MATERIAL,构造函数-运用函数的单调性比较,METHOD_MODEL,由 $xf'(x)-f(x)>0$ 构造 $g(x)=\frac{f(x)}{x}$ 并比较函数值,出现 $xf'(x)-f(x)$ 型条件时，构造 $g(x)=\frac{f(x)}{x}$ 或 $xg(x)$，其导数正好是所需的符号。,题目给出 $xf'(x)\pm f(x)$ 的符号条件、要求比较几个函数值的大小时使用。,## 做法\n1. 构造：令 $g(x)=\frac{f(x)}{x}$，则 $g'(x)=\frac{xf'(x)-f(x)}{x^2}$；\n由 $x>0$ 时 $xf'(x)-f(x)>0$ 得 $g'(x)>0$，故 $g(x)$ 在 $\left(0;+\infty\right)$ 上单调递增；\n2. 判断奇偶性：由 $f(x)$ 是奇函数得 $g(-x)=\frac{f(-x)}{-x}=\frac{-f(x)}{-x}=g(x)$，故 $g(x)$ 是偶函数；\n3. 比较大小：利用单调性与奇偶性把自变量转化到同一区间，如由 $g(1)<g(2)$ 得 $\frac{f(1)}{1}<\frac{f(2)}{2}$，即 $2f(1)<f(2)$。\n\n## 常见构造\n$xf'(x)-f(x)$ 对应 $\frac{f(x)}{x}$；$xf'(x)+f(x)$ 对应 $xf(x)$。,构造时要核对求导结果是否恰好等于题设的表达式；把自变量转化到同一单调区间时要用奇偶性；比较的不是 $f$ 而是 $g$ 的值。,p104 三年模拟·限时练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-007,MATERIAL,研究分段函数单调性时忽略分段点致错,MISCONCEPTION_GUIDE,分段函数在 R 上单调的双重条件,分段函数在 R 上单调递增，必须“每段都递增”且“左段的最大值不超过右段的最小值”。,题目给出分段函数要求在 R 上单调、求参数范围时使用。,## 两个条件（缺一不可）\n1. 各段分别单调：$x<1$ 时 $f(x)=-x^2+2ax$ 为开口向下的抛物线，需对称轴 $x=a\ge1$；\n$x\ge1$ 时 $f(x)=e^x-a\ln x$，由 $f'(x)=e^x-\frac ax\ge0$ 分离参数得 $a\le xe^x$ 恒成立，\n而 $xe^x$ 在 $\left[1;+\infty\right)$ 上单调递增，最小值为 $e$，故 $a\le e$。\n2. 分段点处的衔接：$-1^2+2a\times1\le e^1-a\ln1$，即 $2a-1\le e$，得 $a\le\frac{e+1}{2}$。\n\n## 综合\n取三者交集得 $a\in\left[1;\frac{e+1}{2}\right]$。,只讨论各段单调而忘记分段点处的取值比较是最常见的错因；分离参数时要写清另一侧函数在区间上的最小值；多个条件要取交集。,p104 三年模拟·限时练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-007,MATERIAL,不等式恒成立,METHOD_MODEL,双因式恒成立问题（用零点比较）,两个因式相乘恒非负时，两个因式的零点必须重合，据此建立参数关系再求最值。,题目给出 $\left(x-a\right)\left(e^x-b\right)\ge0$ 之类恒成立条件，要求某比值的最值时使用。,## 步骤\n1. 讨论参数：$b\le0$ 时 $e^x-b\ge0$ 恒成立，还需 $x-a\ge0$ 恒成立，显然不可能；\n2. 故 $b>0$：$y_1=x-a$ 的零点为 $a$、$y_2=e^x-b$ 的零点为 $\ln b$；\n3. 由两因式之积恒非负知两零点必须重合，即 $a=\ln b$；\n4. 求比值的最值：$\frac ab=\frac{\ln b}{b}$，设 $g(b)=\frac{\ln b}{b}$，由 $g'(b)=\frac{1-\ln b}{b^2}$ 知 $g(b)$ 在 $\left(0;e\right)$ 上递增、\n在 $\left(e;+\infty\right)$ 上递减，最大值为 $g(e)=\frac1e$。,“两因式之积恒非负”要求两者同号，零点必须重合（且都变号）；分类讨论时要说明 $b\le0$ 不可能的原因；求最值要用导数判断单调性。,p104 三年模拟·限时练,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-008,MATERIAL,已知函数的极值求参数,METHOD_MODEL,由“有两个极值点”转化为“二次方程有两个不等正根”,导数为零的方程有两个不等正根是有两个极值点的必要条件与充分条件，可用判别式与韦达定理列不等式组。,题目给出含参函数在 $\left(0;+\infty\right)$ 上有两个极值点、要求参数范围时使用。,## 步骤\n1. 求导并通分：$f'(x)=\frac{1}{x}-\frac ax^2+\frac{2}{x^3}=\frac{x^2-ax+2}{x^3}$；\n2. 条件转化为 $x^2-ax+2=0$ 在 $\left(0;+\infty\right)$ 上有两个不相等的实根；\n3. 列不等式组：判别式 $\Delta=a^2-8>0$、两根之和 $a>0$、两根之积 $2>0$（也可用二次函数 $g(x)=x^2-ax+2$ 的对称轴与端点值判断）；\n4. 解得 $a>2\sqrt2$。,分母 $x^3>0$ 不影响符号，但必须注明定义域；两个极值点还要求导数在这两个根处变号（本题二次函数保证）；两正根的条件要完整（判别式 + 两根之和 + 两根之积）。,p105 三年模拟·限时练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题三 导数及其应用/3.2利用导数研究函数的单调性、极值和最值/训练册PDF/3.2　利用导数研究函数的单调性、极值和最值.pdf,395579b2b1-008,MATERIAL,已知函数的极值求参数,METHOD_MODEL,已知极大值点求参数（比较两根大小）,先分解出导数的两个零点（含一个定值 $x=1$），再由“$x=1$ 是极大值点”确定两根的大小关系。,题目给出“$x=x_0$ 处取极大值”并要求参数范围时使用。,## 步骤\n1. 求导并因式分解：$f'(x)=\frac{\left(x-1\right)\left(3m-1-mx\right)}{e^x}$；\n2. 讨论 $m=0$：$f'(x)=\frac{1-x}{e^x}$，在 $x=1$ 处左正右负，符合；\n3. $m\ne0$ 时另一根为 $x_2=3-\frac1m$，由“$x=1$ 是极大值点”知函数在 $x=1$ 左侧递增、右侧递减，\n故必须有 $x_2>1$（即 $3-\frac1m>1$），解得 $m>\frac12$ 或 $m<0$；\n4. 综合得 $m\in\left(-\infty;\frac12\right)$。,极大值点对应“左正右负”，极小值点对应“左负右正”，据此比较两根大小；要单独讨论导数只有一个零点的情形；分母 $e^x>0$ 不改变符号。,p105 三年模拟·限时练,b
