chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第2册 名师大招册.pdf,4dd2e79693-142,MATERIAL,酸碱中和滴定,METHOD_MODEL,空白实验法测定样品中某成分含量,用不加入样品的空白实验测出体系中的总量，再减去剩余量即得样品消耗的量。,滴定中待测物与标准液不能直接建立定量关系、需要借助剩余量间接计算的实验。,**做法**：在相同条件下做一份不加入样品的空白实验，测出体系中总的碱（或酸）的量；再由正式实验测出剩余的碱（或酸）的量，两者之差即为样品所消耗的量。\n**示例（测定药用硫黄中硫的含量）**：硫转化的总反应为 $S+2OH^-+3H_2O_2=SO_4^{2-}+4H_2O$。\n- 第一步·明已知定未知：已知量是 HCl 标准溶液的用量，未知量是药用硫黄中硫的含量；\n- 第二步·找关系建联系：由题意知 $n_总(KOH)=n_{S消耗}(KOH)+n_{剩余}(KOH)$；$n_{剩余}(KOH)$ 等于步骤Ⅲ滴定中消耗的 $n(HCl)=cV_2\times10^{-3}$ mol，$n_总(KOH)$ 等于空白实验中消耗的 $n(HCl)=cV_3\times10^{-3}$ mol；根据硫转化的总反应知 $S\sim2OH^-$，即 $n(S)=\frac{1}{2}n_{S消耗}(KOH)$；\n- 第三步·列等式求未知：$n(S)=\frac{c(V_3-V_2)\times10^{-3}}{2}$ mol，故硫的质量分数为 $\frac{16c(V_3-V_2)\times10^{-3}}{m}\times100\%$。,空白实验的条件必须与正式实验完全相同（同样的试剂量、加热时间、操作步骤），否则差值不能代表样品消耗的碱量；计算时要按硫与碱的化学计量关系乘上 1/2；质量分数表达式中硫的摩尔质量取 32 g·mol⁻¹，故系数为 16。,p142 示例1 解析,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第2册 名师大招册.pdf,4dd2e79693-142,MATERIAL,电子守恒法计算的流程,METHOD_MODEL,直接碘量法用电子守恒定关系,由氧化剂得电子总数等于还原剂失电子总数，把待测物与标准液按一定的计量关系联系起来。,用碘标准液或 Na2S2O3 标准液滴定样品，要求由消耗体积计算待测物含量。,**建立关系的依据**：氧化还原滴定中，氧化剂得到的电子总数等于还原剂失去的电子总数。\n**示例（测定葡萄酒中 $Na_2S_2O_3$ 的残留量）**：$Na_2S_2O_3$ 可作食品的抗氧化剂，用 0.010 00 mol·L⁻¹ 碘标准液滴定葡萄酒样品，说明 $Na_2S_2O_3$ 与 $I_2$ 反应时体现还原性：$S_2O_3^{2-}$ 失去电子被氧化为 $SO_4^{2-}$（$S_2O_3^{2-}$ 失 $4e^-$ 生成 $2SO_4^{2-}$），$I_2$ 得电子生成 $I^-$（$I_2$ 得 $2e^-$ 生成 $2I^-$），根据得失电子守恒知 $S_2O_3^{2-}\sim2I_2$。\n**计算**：$n(Na_2S_2O_3)=\frac{1}{2}n(I_2)=5\times10^{-5}$ mol；再根据 S 元素守恒，样品中 $Na_2S_2O_3$ 的残留量以 $SO_2$ 计为 $\frac{5\times10^{-5}\ \mathrm{mol}\times2\times64\ \mathrm{g\cdot mol^{-1}}}{50.00\times10^{-3}\ \mathrm{L}}=0.128\ \mathrm{g\cdot L^{-1}}$。,电子守恒关系必须按实际的半反应写（$S_2O_3^{2-}$ 被氧化成 $SO_4^{2-}$ 是失 4 个电子，不是失 2 个）；换算成以 $SO_2$ 计时要用 S 元素守恒乘以相应的系数；滴定剂与被测物的计量关系不能凭经验记忆，每一步都要有依据。,p142 示例2 解析,b
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第2册 名师大招册.pdf,4dd2e79693-143,MATERIAL,电子守恒法计算的流程,METHOD_MODEL,间接滴定法连立多步关系式,把题给的多个离子方程式串联，找出中介物质，用原子守恒与电子守恒连成一条计量链。,待测物不能直接滴定、需要先转化为另一种物质再滴定的间接滴定计算。,**做法**：把题给的多个离子方程式依次比较，找出中介物质，结合原子守恒与得失电子守恒把它们连成一条计量关系链，一次算出待测物与标准液的关系。\n**示例（碘量法测定 $WCl_6$ 纯度）**：$WCl_6$ 转化为可溶的 $Na_2WO_4$，通过 $IO_3^-$ 离子交换柱发生反应 $WO_4^{2-}+Ba(IO_3)_2=BaWO_4+2IO_3^-$；交换结束后向含 $IO_3^-$ 的溶液中加入适量酸化的 KI 溶液，发生 $IO_3^-+5I^-+6H^+=3I_2+3H_2O$；再用 $Na_2S_2O_3$ 标准溶液滴定，发生 $I_2+2S_2O_3^{2-}=2I^-+S_4O_6^{2-}$。\n**关系链**：$2S_2O_3^{2-}\sim I_2\sim\frac{1}{3}IO_3^-\sim\frac{1}{6}WO_4^{2-}\sim\frac{1}{6}WCl_6$，即 $n(WCl_6)=\frac{1}{12}n(Na_2S_2O_3)=\frac{1}{12}cV\times10^{-3}$ mol，质量分数为 $\frac{\frac{1}{12}cV\times10^{-3}\times M}{m_{样品}}\times100\%$。,关系链中每一步的系数都要按方程式的化学计量数写准（$IO_3^-$ 与 $I_2$ 是 1:3，$S_2O_3^{2-}$ 与 $I_2$ 是 2:1）；中介物质必须是相邻两步共有的物质；计算前要把样品的实际质量用称量数据算清。,p143 示例3(2) 解析,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第2册 名师大招册.pdf,4dd2e79693-143,MATERIAL,实验方案设计,METHOD_MODEL,易挥发溶剂的差量称量法,用敞开前后两次称量的质量差算出挥发的溶剂量，再把样品质量从总质量中扣出。,称量易挥发或易吸湿的样品时，借助易挥发溶剂的质量损失来标定样品的质量。,**操作与计算**：把足量 $CS_2$（易挥发）加入干燥的称量瓶中，盖紧称重为 $m_1$ g；开盖并计时 1 min，盖紧称重为 $m_2$ g，由此可知 $CS_2$ 在这 1 min 内挥发了 $(m_1-m_2)$ g。再开盖加入待测样品并计时 1 min，盖紧称重为 $m_3$ g，可推知 $CS_2$ 在这 1 min 内同样挥发了 $(m_1-m_2)$ g，故 $m_3=(m_2+m_{样品})-(m_1-m_2)$，解得 $m_{样品}=(m_3+m_1-2m_2)$ g。\n**误差分析**：若加入待测样品后开盖时间超过 1 min，挥发的 $CS_2$ 的质量增大，会导致 $m_3$ 偏小；但样品中待测物的物质的量不变，因此滴定时消耗标准溶液的体积 $V$ 不变，而样品质量按 $(m_3+m_1-2m_2)$ 计算偏小，故测得的纯度偏大。,**两次敞口的时间必须相同（都取 1 min），否则挥发量不能相消**；计算样品质量时要看清哪一次称量包含了样品；误差分析要分辨哪个量变了、哪个量没变（体积 V 不变而 $m_3$ 变小），不能一概而论。,p143 示例3(1) 与误差分析,b
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第2册 名师大招册.pdf,4dd2e79693-144,MATERIAL,中和滴定,METHOD_MODEL,掩蔽剂在滴定终点判断中的应用,加入能与待测离子形成无色配离子的试剂掩蔽其颜色，避免干扰指示剂的终点判断。,滴定终点靠颜色变化判断，而溶液中其他离子本身有颜色时会干扰观察。,**问题**：题给滴定终点时溶液呈紫色，而溶液中 $Fe^{3+}$ 的颜色为黄色，会干扰颜色判断。\n**解决**：加入能与 $Fe^{3+}$ 形成无色配离子的试剂把它掩蔽起来。由 $Fe^{3+}+2H_3PO_4\rightleftharpoons[Fe(HPO_4)_2]^-$（无色）$+4H^+$ 可知，加入磷酸的目的是掩蔽生成的 $Fe^{3+}$ 的颜色，防止其影响终点判断。\n**写法要点**：说明目的时要同时点出掩蔽谁的颜色和防止什么后果，例如：掩蔽生成的 $Fe^{3+}$ 的颜色，防止其影响终点判断。,掩蔽剂必须与干扰离子形成无色的稳定配离子，且不能与待测物或指示剂反应；掩蔽只解决颜色的干扰，不改变待测物的物质的量；加入掩蔽剂后溶液的 pH 可能改变，必要时还要调节 pH。,p144 示例4 解析,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第2册 名师大招册.pdf,4dd2e79693-144,MATERIAL,有关物质的量浓度的计算,METHOD_MODEL,络合滴定的关系式与分取换算,由物质的量之比建立待测物与EDTA的关系式，并注意分取溶液时的比例换算。,用 EDTA 标准液测定金属离子或含金属化合物的纯度，且样品配成溶液后只取出部分进行滴定。,**关系式的建立**：测定二水合磷酸锌 $Zn_3(PO_4)_2\cdot2H_2O$ 的纯度时，滴定反应中 $Zn^{2+}$ 和 EDTA 以物质的量之比 1:1 反应，故由原子守恒得 $Zn_3(PO_4)_2\cdot2H_2O\sim3Zn^{2+}\sim3EDTA$。\n**分取的比例换算**：样品配成 100 mL 溶液，只取出 20.00 mL 进行滴定，则 20.00 mL 溶液中算出的待测物物质的量要乘 $\frac{100}{20.00}$ 才是整份样品中的量。若配成 $a$ mL 溶液、取 $b$ mL 溶液进行滴定，$b$ mL 溶液算出的待测物是 $n$ mol，则原 $a$ mL 溶液中待测物的物质的量为 $n\times\frac{a}{b}$ mol。\n**纯度计算**：$w$ g 样品中 $n[Zn_3(PO_4)_2\cdot2H_2O]=\frac{1}{3}n(EDTA)=\frac{1}{3}\times0.01\times V\times10^{-3}\times\frac{100}{20.00}$ mol，故纯度 $=\frac{n\times M}{w}\times100\%$。,**分取部分溶液滴定时必须乘回定容体积与取出体积之比，这是最常见的漏项**；关系式中的系数由化学式（3 个 Zn）与滴定反应的比例共同决定；用未用待装液润洗的滴定管会使标准液被稀释、消耗体积偏大，测得纯度偏高。,p144 示例5 解析,b
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第2册 名师大招册.pdf,4dd2e79693-098,MATERIAL,沉淀溶解平衡的应用,METHOD_MODEL,由Ksp计算沉淀完全的pH与分离区间,由Ksp算出某离子开始沉淀与沉淀完全时的c(OH−)，换算成pH就能确定分离区间。,要求通过调节 pH 使两种金属离子分离，或计算某离子完全沉淀的 pH 范围。,**计算模型**：设某离子开始沉淀的浓度为 $c_0$、完全沉淀时的残留浓度取 $10^{-5}\ \mathrm{mol\cdot L^{-1}}$。\n- 开始沉淀：由 $K_{sp}=c(M^{n+})\cdot c^n(OH^-)$，取 $c(M^{n+})=c_0$ 求出 $c(OH^-)$，再换算 pH；\n- 完全沉淀：取 $c(M^{n+})=10^{-5}\ \mathrm{mol\cdot L^{-1}}$ 求出 $c(OH^-)$，再换算 pH。\n**示例**：浓度均为 0.1 mol·L⁻¹ 的 $Zn^{2+}$ 和 $Al^{3+}$。$Al^{3+}$ 完全沉淀时 $c(OH^-)=\sqrt[3]{\frac{10^{-33}}{10^{-5}}}\approx10^{-9.3}\ \mathrm{mol\cdot L^{-1}}$，此时 pH≈4.7；$Zn^{2+}$ 开始沉淀时 $c(OH^-)=\sqrt{\frac{10^{-16.2}}{0.1}}=10^{-7.6}\ \mathrm{mol\cdot L^{-1}}$，此时 pH=6.4。故调节溶液 pH 为 4.7~6.4，可将浓度均为 0.1 mol·L⁻¹ 的 $Zn^{2+}$ 和 $Al^{3+}$ 完全分离。\n**两性氢氧化物的碱浸分离**：$Al(OH)_3$ 完全溶解的 pH 小于 14.0，而 $Cd(OH)_2$ 开始溶解的 pH 为 14.0，故调节 NaOH 溶液的浓度，通过碱浸可完全分离 $Cd(OH)_2$ 和 $Al(OH)_3$。,分离区间的下限由「先沉淀的离子完全沉淀」决定、上限由「后沉淀的离子开始沉淀」决定，两个 pH 不能写反；完全沉淀的残留浓度通常按 $10^{-5}$ mol·L⁻¹ 处理，题目若给出其他数值要以题目为准；两性氢氧化物在强碱中会继续溶解，分离时要同时考虑它的溶解 pH。,p98 示例2 解析,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第2册 名师大招册.pdf,4dd2e79693-098,MATERIAL,沉淀溶解平衡体系中相关计算方法,METHOD_MODEL,由Ksp算配离子生成的平衡常数,把配位平衡的常数上下同乘金属离子与OH−的浓度，凑出Ksp与c(OH−)即可算出。,计算两性氢氧化物继续与碱反应生成配离子（如 Zn(OH)42−）的平衡常数。,**推导**：对反应 $Zn^{2+}+4OH^-\rightleftharpoons Zn(OH)_4^{2-}$，\n$$K=\frac{c[Zn(OH)_4^{2-}]}{c(Zn^{2+})\cdot c^4(OH^-)}=\frac{c[Zn(OH)_4^{2-}]}{K_{sp}[Zn(OH)_2]\cdot c^2(OH^-)}$$\n（把分子、分母同乘 $c^2(OH^-)$，用 $K_{sp}[Zn(OH)_2]=c(Zn^{2+})\cdot c^2(OH^-)$ 替换分母）。\n**数值示例**：由图像知 $c[Zn(OH)_4^{2-}]=10^{-5}\ \mathrm{mol\cdot L^{-1}}$ 时 $-lgc(H^+)=12.4$，即 $c(OH^-)=10^{-1.6}\ \mathrm{mol\cdot L^{-1}}$；代入得 $K=\frac{10^{-5}}{10^{-16.2}\times(10^{-1.6})^2}=10^{14.4}$。\n**方法要点**：处理沉淀溶解与配位共存的平衡常数时，把 $K_{sp}$ 与 $c(OH^-)$ 当作已知量，通过上下同乘某离子的浓度把表达式化成可代入的形式。,代入的 $c(OH^-)$ 必须是同一张图上该点的值，不同点的值不同；$K_{sp}$ 与配位常数都与温度有关，不能跨温度混用；配位数不同时分母中 $OH^-$ 的幂次要与方程式一致。,p98 示例2 解析,b
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第2册 名师大招册.pdf,4dd2e79693-145,MATERIAL,误差分析的方法,METHOD_MODEL,滴定误差分析只看V标的变化,误差分析就是看操作使消耗标准溶液的体积V标偏大还是偏小，再代入表达式判断结果。,滴定实验的误差分析题，要求判断某步操作使测定结果偏高、偏低还是无影响。,**核心思路**：达到滴定终点时，记录消耗标准溶液的体积（简称 $V_标$），误差分析就是看「$V_标$」对所求数值的影响——凡使 $V_标$ 偏大的操作，算出的待测物含量就偏大；使 $V_标$ 偏小的操作，算出的待测物含量就偏小。\n**示例**：若没有用 EDTA 标准溶液润洗滴定管，则消耗 EDTA 标准溶液的体积偏大（$V$ 偏大），结合产品纯度表达式可知，测定产品的纯度偏高。\n**处理陌生信息的办法**：题目给出二甲基酚橙溶液（作指示剂）和六次甲基四胺溶液（作缓冲溶液）等比较陌生的物质，且过程描述详细，容易干扰学生的理解；做题时只要抓住 EDTA 滴定的为 $Zn^{2+}$，且 $Zn^{2+}$ 和 EDTA 以物质的量之比 1:1 反应，不用理会干扰信息，即可完成试题。,**分析前必须写出待测物含量的表达式，看清 V标 在分子还是分母上**；造成 V标 偏大的常见操作有：滴定管未用标准液润洗、锥形瓶内壁残留蒸馏水（对结果无影响）、滴定前有气泡而滴定后消失、读数时仰视刻度等；判断无影响时要确认该操作是否真的不改变 V标。,p145 示例5 解析与超人支招,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第2册 名师大招册.pdf,4dd2e79693-145,MATERIAL,沉淀滴定法,METHOD_MODEL,银量法用两次滴定求碘含量,先用过量AgNO3沉淀I−，再用NH4SCN滴定剩余的Ag+，由差值算出碘的量。,用银量法（沉淀滴定）测定含碘化合物的纯度，需要用过量沉淀剂加返滴定的方式。,**滴定原理**：先用 25.00 mL 4.000×10⁻² mol·L⁻¹ $AgNO_3$ 标准溶液（过量）沉淀 $I^-$，再用 1.000×10⁻² mol·L⁻¹ $NH_4SCN$ 标准溶液滴定剩余的 $Ag^+$。\n**加入稀酸 B 的作用**：$NH_4Fe(SO_4)_2$ 溶液中含有 $Fe^{3+}$，加入稀硝酸可抑制 $Fe^{3+}$ 的水解，保证判断滴定终点的准确性。\n**滴定终点的现象**：当滴入最后半滴 $NH_4SCN$ 标准溶液时，溶液由浅黄色变为红色且半分钟内不变色；实质是 $Ag^+$ 完全与 $SCN^-$ 反应生成 AgSCN 沉淀后，滴入的 $SCN^-$ 与 $Fe^{3+}$ 反应使溶液呈浅红色。\n**计算（三步走）**：\n1. 明已知定未知：已知量是 $NH_4SCN$ 标准溶液的消耗量与 $AgNO_3$ 标准溶液的用量，未知量是产品中 $AlI_3$ 的量；\n2. 找关系建联系：$n_总(Ag^+)=n_{I^-消耗}(Ag^+)+n_{SCN^-消耗}(Ag^+)$，且 $Ag^+\sim I^-$、$Ag^+\sim SCN^-$；\n3. 列等式求未知：25.00 mL 待测溶液中 $n(I^-)=n_总(Ag^+)-n(SCN^-)=7.440\times10^{-4}$ mol，则 250 mL 中 $n(AlI_3)=\frac{n(I^-)}{3}$，再由 $m=nM$ 与样品质量求纯度（本题为 99.2%）。,**加酸的作用要具体到抑制谁的水解**，不能只写「酸化」；终点现象要写全「由浅黄色变为红色且半分钟内不变色」；返滴定计算中不要漏掉分取体积的换算（25.00 mL 与 250 mL 之比），系数 1/3 来自 AlI3 的化学式。,p145 示例6 解析,b
